10Bar Gegendruck
,Time,Pos/[cm],TOut/[°C],T1/[°C],T2/[°C],T3/[°C],T4/[°C],P1/[Bar],P2/[Bar]
6118,12:21:54.163,14,24.2,37.7,36.3,32.4,20.5,89.6,57.2
6119,12:21:54.213,14,24.2,37.7,36.3,32.4,20.5,89.3,57.2
6120,12:21:54.263,14,24.2,37.6,36.3,32.3,20.5,89.6,57.2
6121,12:21:54.313,14,24.2,37.7,36.5,32.4,20.5,89.3,57.2
6122,12:21:54.363,14,24.2,37.7,36.5,32.4,20.5,89.6,57.2
6123,12:21:54.412,14,24.2,37.7,36.5,32.4,20.5,89.6,57.2
6124,12:21:54.463,14,24.2,37.6,36.5,32.4,20.5,89.6,57.2
6125,12:21:54.512,14,24.2,37.7,36.5,32.4,20.5,89.6,57.2
6126,12:21:54.563,14,24.2,37.7,36.5,32.4,20.4,89.6,57.2
6127,12:21:54.613,14,24.2,37.6,36.5,32.3,20.4,89.6,57.2
6128,12:21:54.663,14,24.2,37.6,36.5,32.4,20.4,89.6,57.2
6129,12:21:54.713,14,24.2,37.7,36.5,32.4,20.4,89.6,57.2
6130,12:21:54.763,14,24.2,37.7,36.5,32.3,20.4,89.6,57.2
6131,12:21:54.813,14,24.2,37.7,36.5,32.3,20.4,89.6,57.2
6132,12:21:54.862,14,24.2,37.7,36.5,32.3,20.3,89.6,57.2
6133,12:21:54.913,14,24.2,37.6,36.5,32.4,20.3,89.6,57.2
6134,12:21:54.963,14,24.2,37.7,36.5,32.5,20.3,89.6,57.2
6135,12:21:55.013,14,24.2,37.6,36.6,32.4,20.3,89.6,57.2
6136,12:21:55.062,14,24.2,37.7,36.6,32.4,20.3,89.6,57.2
6137,12:21:55.113,14,24.2,37.6,36.6,32.4,20.3,89.6,57.2
6138,12:21:55.163,14,24.2,37.6,36.5,32.4,20.3,89.6,57.2
6139,12:21:55.213,14,24.2,37.7,36.6,32.4,20.3,89.6,57.2
6140,12:21:55.263,14,24.2,37.7,36.6,32.4,20.3,89.6,57.2
6141,12:21:55.312,14,24.2,37.7,36.6,32.4,20.3,89.6,57.2
6142,12:21:55.363,14,24.2,37.7,36.6,32.4,20.3,89.6,57.2
6143,12:21:55.413,14,24.2,37.7,36.6,32.4,20.3,89.6,57.2
6144,12:21:55.462,14,24.2,37.7,36.6,32.5,20.3,89.6,57.2
6145,12:21:55.513,14,24.2,37.7,36.6,32.4,20.3,89.6,57.2
6146,12:21:55.563,14,24.2,37.7,36.7,32.4,20.3,89.6,57.2
6147,12:21:55.612,14,24.2,37.7,36.6,32.4,20.3,89.6,57.2
6148,12:21:55.663,14,24.2,37.7,36.7,32.4,20.3,89.6,57.2
6149,12:21:55.712,14,24.2,37.7,36.7,32.4,20.3,89.6,57.2
6150,12:21:55.763,14,24.2,37.7,36.7,32.4,20.3,89.3,57.2
6151,12:21:55.813,14,24.2,37.7,36.7,32.4,20.3,89.6,57.2
6152,12:21:55.862,14,24.2,37.7,36.7,32.4,20.3,89.6,57.2
6153,12:21:55.913,14,24.2,37.6,36.7,32.4,20.3,89.6,57.2
6154,12:21:55.963,14,24.2,37.7,36.7,32.5,20.2,89.6,57.2
6155,12:21:56.013,14,24.2,37.7,36.7,32.4,20.3,89.6,57.2
6156,12:21:56.063,14,24.2,37.7,36.7,32.5,20.3,89.6,57.2
6157,12:21:56.113,14,24.2,37.7,36.7,32.4,20.3,89.6,57.2
6158,12:21:56.163,14,24.2,37.7,36.7,32.4,20.3,89.3,57.2
6159,12:21:56.213,14,24.2,37.7,36.7,32.4,20.3,89.6,57.2
6160,12:21:56.262,14,24.2,37.7,36.7,32.4,20.3,89.6,57.2
6161,12:21:56.313,14,24.2,37.7,36.7,32.4,20.3,89.6,57.2
6162,12:21:56.363,14,24.2,37.8,36.7,32.4,20.3,89.6,57.2
6163,12:21:56.414,14,24.2,37.7,36.7,32.4,20.3,89.6,57.2
6164,12:21:56.463,14,24.2,37.7,36.7,32.4,20.3,89.6,57.2
6165,12:21:56.513,14,24.2,37.7,36.7,32.4,20.3,89.6,57.2
6166,12:21:56.562,14,24.2,37.7,36.7,32.4,20.3,89.6,57.2
6167,12:21:56.613,14,24.2,37.7,36.7,32.4,20.3,89.6,57.2
6168,12:21:56.663,14,24.2,37.7,36.8,32.4,20.4,89.6,57.2
6169,12:21:56.712,14,24.2,37.8,36.7,32.4,20.4,89.6,57.2
6170,12:21:56.763,14,24.2,37.8,36.7,32.4,20.4,89.3,57.2
6171,12:21:56.813,14,24.2,37.8,36.7,32.4,20.4,89.6,57.2
6172,12:21:56.863,14,24.2,37.8,36.7,32.4,20.4,89.6,57.2
6173,12:21:56.913,14,24.2,37.8,36.7,32.4,20.4,89.6,57.2
6174,12:21:56.963,14,24.2,37.8,36.7,32.4,20.4,89.6,57.2
6175,12:21:57.013,14,24.2,37.8,36.7,32.4,20.4,89.6,57.2
6176,12:21:57.062,14,24.2,37.9,36.7,32.3,20.4,89.6,57.2
6177,12:21:57.113,14,24.2,37.9,36.8,32.3,20.4,89.6,57.2
6178,12:21:57.163,14,24.2,37.9,36.8,32.3,20.4,89.6,57.2
6179,12:21:57.213,14,24.2,37.9,36.8,32.3,20.4,89.6,57.2
6180,12:21:57.263,14,24.2,37.9,36.8,32.3,20.4,89.3,57.2
6181,12:21:57.313,14,24.2,37.9,36.8,32.3,20.4,89.6,57.2
6182,12:21:57.363,14,24.2,37.8,36.8,32.2,20.4,89.6,57.2
6183,12:21:57.413,14,24.2,37.8,36.8,32.2,20.4,89.6,57.2
6184,12:21:57.462,14,24.2,37.8,36.8,32.2,20.4,89.6,57.2
6185,12:21:57.512,14,24.2,37.8,36.8,32.2,20.4,89.6,57.2
6186,12:21:57.563,14,24.2,37.8,36.8,32.3,20.5,89.6,57.2
6187,12:21:57.613,15,24.2,37.8,36.8,32.2,20.5,89.6,57.2
6188,12:21:57.664,14,24.2,37.8,36.8,32.2,20.5,89.6,57.2
6189,12:21:57.713,15,24.2,37.8,36.8,32.2,20.5,89.6,57.2
6190,12:21:57.763,15,24.2,37.8,36.8,32.2,20.6,89.6,57.2
6191,12:21:57.812,14,24.2,37.8,36.8,32.2,20.5,89.6,57.2
6192,12:21:57.863,14,24.2,37.8,36.8,32.1,20.5,89.3,57.2
6193,12:21:57.913,14,24.2,37.8,36.8,32.2,20.4,89.6,57.2
6194,12:21:57.962,15,24.2,37.8,36.8,32.2,20.4,89.3,57.2
6195,12:21:58.013,15,24.2,37.8,36.8,32.2,20.4,89.6,57.2
6196,12:21:58.062,15,24.2,37.8,36.8,32.3,20.4,89.6,57.2
6197,12:21:58.113,15,24.2,37.8,36.8,32.3,20.4,89.6,57.2
6198,12:21:58.163,15,24.2,37.8,36.8,32.2,20.4,89.6,57.2
6199,12:21:58.213,15,24.2,37.8,36.8,32.2,20.4,89.3,57.2
6200,12:21:58.263,15,24.2,37.8,36.8,32.3,20.4,89.6,57.2
6201,12:21:58.313,15,24.2,37.8,36.7,32.3,20.4,89.6,57.2
6202,12:21:58.363,15,24.2,37.8,36.7,32.3,20.4,89.6,57.2
6203,12:21:58.412,15,24.2,37.8,36.7,32.3,20.4,89.6,57.2
6204,12:21:58.463,15,24.2,37.8,36.7,32.3,20.4,89.6,57.2
6205,12:21:58.512,15,24.2,37.8,36.7,32.3,20.4,89.6,57.2
6206,12:21:58.563,15,24.2,37.8,36.7,32.3,20.4,89.3,57.2
6207,12:21:58.613,15,24.2,37.8,36.8,32.4,20.4,89.3,57.2
6208,12:21:58.662,15,24.2,37.8,36.8,32.4,20.4,89.3,57.2
6209,12:21:58.713,15,24.2,37.8,36.8,32.3,20.4,89.6,57.2
6210,12:21:58.763,15,24.2,37.8,36.8,32.3,20.4,89.3,57.2
6211,12:21:58.812,15,24.2,37.8,36.8,32.3,20.3,89.6,57.2
6212,12:21:58.862,15,24.2,37.8,36.8,32.3,20.3,89.3,57.2
6213,12:21:58.913,15,24.2,37.8,36.7,32.2,20.3,89.6,57.2
6214,12:21:58.962,15,24.2,37.8,36.7,32.2,20.3,89.3,57.2
6215,12:21:59.013,15,24.2,37.8,36.8,32.2,20.3,89.3,57.2
6216,12:21:59.063,15,24.2,37.8,36.7,32.3,20.3,89.6,57.2
6217,12:21:59.113,15,24.2,37.8,36.8,32.3,20.3,89.3,57.2
6218,12:21:59.163,15,24.2,37.8,36.8,32.3,20.3,89.3,57.2
6219,12:21:59.213,15,24.2,37.8,36.8,32.2,20.3,89.3,57.2
6220,12:21:59.263,15,24.2,37.8,36.8,32.2,20.3,89.3,56.9
6221,12:21:59.313,15,24.2,37.8,36.8,32.2,20.3,89.3,57.2
6222,12:21:59.363,15,24.2,37.8,36.8,32.2,20.3,89.3,57.2
6223,12:21:59.412,15,24.2,37.8,36.8,32.3,20.3,89.3,57.2
6224,12:21:59.463,15,24.2,37.8,36.8,32.3,20.3,89.3,57.2
6225,12:21:59.512,15,24.2,37.8,36.8,32.3,20.3,89.3,57.2
6226,12:21:59.563,15,24.2,37.8,36.9,32.2,20.3,89.3,57.2
6227,12:21:59.613,15,24.2,37.8,36.8,32.3,20.3,89.3,57.2
6228,12:21:59.663,15,24.2,37.8,36.8,32.2,20.3,89.3,57.2
6229,12:21:59.713,15,24.2,37.8,36.9,32.2,20.3,89.3,57.2
6230,12:21:59.763,15,24.2,37.8,36.9,32.2,20.3,89.3,57.2
6231,12:21:59.812,15,24.2,37.9,36.9,32.3,20.3,89.3,57.2
6232,12:21:59.863,15,24.2,37.9,36.9,32.3,20.3,89.3,57.2
6233,12:21:59.912,15,24.2,37.9,36.9,32.3,20.3,89.3,57.2
6234,12:21:59.963,15,24.2,37.9,36.9,32.3,20.3,89.3,57.2
6235,12:22:00.013,15,24.2,37.9,36.9,32.3,20.4,89.3,57.2
6236,12:22:00.063,15,24.2,37.9,36.9,32.3,20.4,89.3,57.2
6237,12:22:00.112,15,24.2,37.8,36.9,32.3,20.4,89.3,57.2
6238,12:22:00.163,15,24.2,37.8,37.0,32.3,20.4,89.3,57.2
6239,12:22:00.212,15,24.2,37.8,37.0,32.3,20.4,89.3,57.2
6240,12:22:00.263,15,24.2,37.8,37.0,32.4,20.4,89.3,57.2
6241,12:22:00.312,15,24.2,37.8,37.0,32.4,20.3,89.3,57.2
6242,12:22:00.363,15,24.2,37.8,37.0,32.4,20.3,89.3,57.2
6243,12:22:00.413,15,24.2,38.0,37.0,32.3,20.3,89.3,57.2
6244,12:22:00.463,15,24.2,38.0,37.0,32.3,20.3,89.3,57.2
6245,12:22:00.513,15,24.2,38.0,37.0,32.3,20.3,89.3,57.2
6246,12:22:00.562,15,24.2,38.0,37.0,32.3,20.3,89.3,57.2
6247,12:22:00.613,15,24.2,38.0,37.0,32.3,20.3,89.3,57.2
6248,12:22:00.662,15,24.2,38.0,37.0,32.3,20.2,89.3,56.9
6249,12:22:00.713,15,24.2,37.9,37.0,32.4,20.2,89.3,56.9
6250,12:22:00.763,15,24.2,37.9,37.0,32.4,20.2,89.3,56.9
6251,12:22:00.813,15,24.2,37.9,37.0,32.4,20.2,89.3,56.9
6252,12:22:00.863,15,24.2,37.9,37.0,32.4,20.2,89.3,57.2
6253,12:22:00.913,15,24.2,37.9,37.0,32.4,20.2,89.3,56.9
6254,12:22:00.962,15,24.2,37.9,37.0,32.4,20.2,89.3,56.9
6255,12:22:01.013,15,24.2,38.0,37.0,32.4,20.2,89.3,56.9
6256,12:22:01.063,15,24.2,37.9,37.0,32.4,20.2,89.3,56.9
6257,12:22:01.113,15,24.2,38.0,36.8,32.4,20.2,89.3,57.2
6258,12:22:01.163,15,24.2,37.9,36.8,32.3,20.2,89.3,56.9
6259,12:22:01.213,15,24.2,38.0,36.9,32.4,20.2,89.3,57.2
6260,12:22:01.263,15,24.2,37.9,36.9,32.4,20.2,89.3,57.2
6261,12:22:01.314,15,24.2,38.0,36.8,32.3,20.2,89.3,57.2
6262,12:22:01.363,15,24.2,38.0,36.9,32.3,20.2,89.3,56.9
6263,12:22:01.412,15,24.2,38.0,36.9,32.3,20.2,89.3,56.9
6264,12:22:01.463,15,24.2,38.0,36.9,32.4,20.2,89.3,56.9
6265,12:22:01.512,15,24.2,38.0,36.9,32.4,20.2,89.3,57.2
6266,12:22:01.563,15,24.2,38.0,36.9,32.4,20.2,89.3,57.2
6267,12:22:01.613,15,24.2,38.0,36.9,32.3,20.2,89.3,56.9
6268,12:22:01.663,15,24.2,38.0,37.0,32.4,20.2,89.3,57.2
6269,12:22:01.713,15,24.2,38.0,37.0,32.4,20.2,89.3,57.2
6270,12:22:01.763,15,24.2,38.0,37.0,32.4,20.2,89.3,57.2
6271,12:22:01.813,15,24.2,38.0,37.0,32.3,20.2,89.3,56.9
6272,12:22:01.863,15,24.2,38.0,37.1,32.3,20.2,89.3,56.9
6273,12:22:01.913,15,24.2,38.0,37.0,32.4,20.2,89.3,56.9
6274,12:22:01.963,15,24.2,38.0,37.1,32.4,20.2,89.3,56.9
6275,12:22:02.012,15,24.2,38.0,37.1,32.4,20.2,89.3,56.9
6276,12:22:02.063,15,24.2,38.0,37.1,32.4,20.2,89.3,56.9
6277,12:22:02.113,15,24.2,38.0,37.1,32.4,20.2,89.3,56.9
6278,12:22:02.162,15,24.2,38.0,37.1,32.4,20.2,89.3,56.9
6279,12:22:02.213,15,24.2,38.0,37.1,32.4,20.3,89.3,56.9
6280,12:22:02.262,15,24.2,38.0,37.1,32.4,20.3,89.3,56.9
6281,12:22:02.313,15,24.2,38.0,37.1,32.4,20.3,89.3,56.9
6282,12:22:02.362,15,24.2,38.0,37.1,32.4,20.3,89.3,56.9
6283,12:22:02.413,15,24.2,38.0,37.1,32.4,20.3,89.3,56.9
6284,12:22:02.463,15,24.2,38.0,37.1,32.4,20.2,89.3,56.9
6285,12:22:02.513,15,24.2,37.9,37.1,32.4,20.2,89.3,56.9
6286,12:22:02.563,15,24.2,37.9,37.1,32.3,20.2,89.3,56.9
6287,12:22:02.613,15,24.2,37.9,37.1,32.4,20.2,89.3,56.9
6288,12:22:02.663,15,24.2,37.9,37.1,32.3,20.2,89.3,56.9
6289,12:22:02.713,15,24.2,37.9,37.1,32.4,20.2,89.3,56.9
6290,12:22:02.763,15,24.2,37.9,37.1,32.3,20.2,89.3,56.9
6291,12:22:02.812,15,24.2,37.9,37.1,32.3,20.2,89.3,56.9
6292,12:22:02.863,15,24.2,37.9,37.1,32.4,20.2,89.3,56.9
6293,12:22:02.913,15,24.2,37.9,37.0,32.4,20.2,89.3,56.9
6294,12:22:02.962,15,24.2,37.9,37.0,32.3,20.2,89.3,56.9
6295,12:22:03.013,15,24.2,37.9,37.0,32.4,20.2,89.3,56.9
6296,12:22:03.062,15,24.2,37.8,37.0,32.3,20.2,89.3,56.9
6297,12:22:03.113,15,24.2,37.9,36.9,32.3,20.2,89.3,56.9
6298,12:22:03.162,15,24.2,37.9,37.0,32.3,20.2,89.3,56.9
6299,12:22:03.213,15,24.2,37.8,36.9,32.3,20.2,89.3,56.9
6300,12:22:03.263,15,24.2,37.9,36.8,32.3,20.2,89.3,56.9
6301,12:22:03.313,15,24.2,37.9,36.9,32.3,20.2,89.3,56.9
6302,12:22:03.363,15,24.2,37.9,36.8,32.3,20.2,89.3,56.9
6303,12:22:03.413,15,24.2,37.9,36.8,32.3,20.1,89.3,56.9
6304,12:22:03.462,15,24.2,38.0,36.9,32.3,20.1,89.3,56.9
6305,12:22:03.512,15,24.2,38.0,37.0,32.3,20.1,89.3,56.9
6306,12:22:03.563,16,24.2,38.0,37.0,32.3,20.1,89.3,56.9
6307,12:22:03.613,15,24.2,38.0,37.0,32.4,20.1,89.3,56.9
6308,12:22:03.663,15,24.2,38.0,37.0,32.4,20.1,89.3,56.9
6309,12:22:03.712,15,24.2,38.0,37.0,32.4,20.1,89.3,56.9
6310,12:22:03.763,15,24.2,38.0,37.0,32.4,20.1,89.3,56.9
6311,12:22:03.813,15,24.2,38.0,37.0,32.4,20.1,89.3,56.9
6312,12:22:03.862,15,24.2,38.0,37.0,32.4,20.1,89.3,56.9
6313,12:22:03.913,15,24.2,38.0,37.0,32.4,20.1,89.3,56.9
6314,12:22:03.963,16,24.2,38.0,37.0,32.3,20.1,89.3,56.9
6315,12:22:04.013,15,24.2,38.0,36.9,32.3,20.1,89.3,56.9
6316,12:22:04.063,16,24.2,38.0,37.0,32.3,20.1,89.3,56.9
6317,12:22:04.113,16,24.2,38.0,37.0,32.3,20.1,89.3,56.9
6318,12:22:04.163,16,24.2,38.1,37.0,32.3,20.1,89.3,56.9
6319,12:22:04.213,16,24.2,38.1,37.0,32.3,20.1,89.3,56.9
6320,12:22:04.263,16,24.2,38.1,37.0,32.3,20.1,89.3,56.9
6321,12:22:04.313,16,24.2,38.0,37.1,32.3,20.1,89.3,56.9
6322,12:22:04.363,16,24.2,38.0,37.1,32.3,20.1,89.3,56.9
6323,12:22:04.412,16,24.2,38.0,37.1,32.2,20.1,89.3,56.9
6324,12:22:04.463,16,24.2,37.9,37.1,32.2,20.1,89.3,56.9
6325,12:22:04.513,16,24.2,38.0,37.1,32.2,20.1,89.3,56.9
6326,12:22:04.563,16,24.2,38.0,37.1,32.2,20.1,89.3,56.9
6327,12:22:04.613,16,24.2,38.0,37.1,32.3,20.1,89.3,56.9
6328,12:22:04.663,16,24.2,38.0,37.1,32.3,20.1,89.3,56.9
6329,12:22:04.713,16,24.2,38.0,37.1,32.3,20.1,89.3,56.9
6330,12:22:04.763,16,24.2,38.0,37.1,32.2,20.1,89.3,56.9
6331,12:22:04.813,16,24.2,38.0,37.1,32.2,20.1,89.3,56.9
6332,12:22:04.862,16,24.2,38.0,37.1,32.2,20.1,89.3,56.9
6333,12:22:04.913,16,24.2,38.0,37.1,32.2,20.2,89.3,56.9
6334,12:22:04.962,16,24.2,38.0,37.1,32.2,20.2,89.3,56.9
6335,12:22:05.013,16,24.2,38.0,37.1,32.3,20.2,89.3,56.9
6336,12:22:05.062,16,24.2,37.9,37.1,32.3,20.2,89.3,56.9
6337,12:22:05.113,16,24.2,38.0,37.2,32.3,20.2,89.3,56.9
6338,12:22:05.163,16,24.2,38.0,37.2,32.3,20.2,89.3,56.9
6339,12:22:05.213,16,24.2,38.0,37.2,32.3,20.1,89.3,56.9
6340,12:22:05.263,16,24.2,38.1,37.2,32.3,20.1,89.3,56.9
6341,12:22:05.313,16,24.2,38.1,37.2,32.3,20.1,89.3,56.9
6342,12:22:05.363,16,24.2,38.0,37.2,32.4,20.1,89.3,56.9
6343,12:22:05.414,16,24.2,38.1,37.2,32.4,20.1,89.3,56.9
6344,12:22:05.463,16,24.2,38.1,37.2,32.3,20.1,89.3,56.9
6345,12:22:05.513,16,24.2,38.0,37.2,32.3,20.1,89.3,56.9
6346,12:22:05.563,16,24.2,38.0,37.2,32.4,20.1,89.3,56.9
6347,12:22:05.612,16,24.2,38.0,37.2,32.4,20.1,89.3,56.9
6348,12:22:05.663,16,24.2,38.1,37.1,32.4,20.1,89.3,56.9
6349,12:22:05.713,16,24.2,38.1,37.1,32.4,20.1,89.3,56.9
6350,12:22:05.762,16,24.2,38.1,37.1,32.4,20.1,89.3,56.9
6351,12:22:05.813,16,24.2,38.0,37.1,32.4,20.1,89.3,56.9
6352,12:22:05.863,16,24.2,38.0,37.1,32.4,20.1,89.3,56.9
6353,12:22:05.913,16,24.2,38.0,37.1,32.5,20.1,89.3,56.9
6354,12:22:05.962,16,24.2,38.0,37.2,32.5,20.1,89.3,56.9
6355,12:22:06.012,16,24.2,38.0,37.2,32.5,20.1,89.3,56.9
6356,12:22:06.063,16,24.2,38.0,37.2,32.5,20.1,89.3,56.9
6357,12:22:06.113,16,24.2,38.0,37.2,32.5,20.1,89.3,56.9
6358,12:22:06.162,16,24.2,38.1,37.2,32.5,20.1,89.3,56.9
6359,12:22:06.213,16,24.2,38.1,37.2,32.4,20.1,89.3,56.9
6360,12:22:06.263,16,24.2,38.1,37.2,32.4,20.1,89.3,56.9
6361,12:22:06.313,16,24.2,38.1,37.2,32.4,20.1,89.3,56.9
6362,12:22:06.363,16,24.2,38.1,37.2,32.4,20.1,89.0,56.9
6363,12:22:06.413,16,24.2,38.1,37.2,32.4,20.1,89.3,56.9
6364,12:22:06.463,16,24.2,38.1,37.2,32.4,20.2,89.3,56.9
6365,12:22:06.512,16,24.2,38.1,37.2,32.5,20.2,89.3,56.9
6366,12:22:06.563,16,24.2,38.1,37.3,32.5,20.2,89.3,56.9
6367,12:22:06.612,16,24.2,38.1,37.3,32.5,20.2,89.3,56.9
6368,12:22:06.663,16,24.2,38.1,37.3,32.5,20.2,89.0,56.9
6369,12:22:06.712,16,24.2,38.1,37.3,32.5,20.2,89.3,56.9
6370,12:22:06.763,16,24.2,38.1,37.3,32.5,20.1,89.3,56.9
6371,12:22:06.813,16,24.2,38.1,37.3,32.5,20.1,89.0,56.9
6372,12:22:06.863,16,24.2,38.1,37.3,32.5,20.1,89.3,56.9
6373,12:22:06.913,16,24.2,38.2,37.4,32.5,20.1,89.0,56.9
6374,12:22:06.962,16,24.2,38.2,37.4,32.5,20.1,89.0,56.9
6375,12:22:07.012,16,24.2,38.2,37.4,32.5,20.1,89.0,56.9
6376,12:22:07.063,16,24.2,38.1,37.4,32.5,20.1,89.0,56.9
6377,12:22:07.113,16,24.2,38.2,37.3,32.5,20.1,89.0,56.9
6378,12:22:07.163,16,24.2,38.2,37.3,32.4,20.1,89.0,56.9
6379,12:22:07.213,16,24.2,38.2,37.3,32.5,20.1,89.0,56.9
6380,12:22:07.263,16,24.2,38.2,37.3,32.5,20.1,89.3,56.9
6381,12:22:07.313,16,24.2,38.2,37.3,32.4,20.1,89.0,56.9
6382,12:22:07.363,16,24.2,38.2,37.3,32.5,20.0,89.3,56.9
6383,12:22:07.413,16,24.2,38.1,37.3,32.4,20.0,89.0,56.9
6384,12:22:07.463,16,24.2,38.1,37.3,32.5,20.0,89.0,56.9
6385,12:22:07.513,16,24.2,38.1,37.3,32.5,20.0,89.0,56.9
6386,12:22:07.562,16,24.2,38.1,37.3,32.5,20.0,89.0,56.9
6387,12:22:07.613,16,24.2,38.1,37.3,32.5,20.0,89.0,56.9
6388,12:22:07.663,16,24.2,38.1,37.3,32.5,19.9,89.0,56.9
6389,12:22:07.712,16,24.2,38.1,37.3,32.5,19.9,89.0,56.9
6390,12:22:07.763,16,24.2,38.2,37.3,32.5,19.9,89.0,56.9
6391,12:22:07.812,16,24.2,38.2,37.3,32.5,19.9,89.0,56.9
6392,12:22:07.863,16,24.2,38.2,37.3,32.5,19.9,89.0,56.9
6393,12:22:07.912,16,24.2,38.1,37.3,32.5,19.9,89.0,56.9
6394,12:22:07.963,16,24.2,38.2,37.3,32.5,20.0,89.0,56.9
6395,12:22:08.013,16,24.2,38.2,37.3,32.5,20.0,89.0,56.9
6396,12:22:08.062,16,24.2,38.2,37.3,32.4,20.0,89.0,56.9
6397,12:22:08.113,16,24.2,38.2,37.2,32.4,20.0,89.0,56.9
6398,12:22:08.162,16,24.2,38.2,37.2,32.4,20.0,89.0,56.9
6399,12:22:08.213,16,24.2,38.2,37.2,32.4,20.0,89.0,56.9
6400,12:22:08.263,16,24.2,38.2,37.2,32.5,19.9,89.0,56.9
6401,12:22:08.312,16,24.2,38.2,37.2,32.5,19.9,89.0,56.9
6402,12:22:08.363,16,24.2,38.0,37.2,32.3,20.0,89.0,56.9
6403,12:22:08.413,16,24.2,38.1,37.3,32.3,20.0,89.0,56.9
6404,12:22:08.463,16,24.2,38.1,37.3,32.4,20.0,89.0,56.9
6405,12:22:08.513,16,24.2,38.0,37.3,32.3,20.0,89.0,56.9
6406,12:22:08.563,16,24.2,38.0,37.3,32.3,20.1,89.0,56.9
6407,12:22:08.613,16,24.2,38.0,37.3,32.3,20.1,89.0,56.6
6408,12:22:08.663,16,24.2,38.1,37.3,32.3,20.1,89.0,56.9
6409,12:22:08.713,16,24.2,38.2,37.3,32.3,20.1,89.0,56.9
6410,12:22:08.764,16,24.2,38.2,37.3,32.3,20.1,89.0,56.9
6411,12:22:08.812,16,24.2,38.2,37.3,32.3,20.1,89.0,56.9
6412,12:22:08.863,16,24.2,38.2,37.3,32.3,20.0,89.0,56.9
6413,12:22:08.912,16,24.2,38.2,37.3,32.3,20.0,89.0,56.9
6414,12:22:08.963,16,24.2,38.1,37.3,32.3,20.0,89.0,56.9
6415,12:22:09.013,16,24.2,38.1,37.4,32.3,20.0,89.0,56.9
6416,12:22:09.063,16,24.2,38.1,37.4,32.2,20.0,89.0,56.9
6417,12:22:09.113,16,24.2,38.1,37.3,32.2,20.0,89.0,56.6
6418,12:22:09.163,16,24.2,38.1,37.3,32.2,20.0,89.0,56.9
6419,12:22:09.212,16,24.2,38.1,37.3,32.2,20.0,89.0,56.9
6420,12:22:09.263,16,24.2,38.1,37.3,32.2,20.0,89.0,56.9
6421,12:22:09.313,16,24.2,38.1,37.4,32.2,20.0,89.0,56.9
6422,12:22:09.363,16,24.2,38.1,37.4,32.2,20.0,89.0,56.6
6423,12:22:09.413,16,24.2,38.1,37.3,32.2,20.0,89.0,56.6
6424,12:22:09.463,16,24.2,38.1,37.4,32.2,20.0,89.0,56.9
6425,12:22:09.513,16,24.2,38.1,37.4,32.2,20.0,89.0,56.6
6426,12:22:09.563,16,24.2,38.2,37.3,32.1,20.0,89.0,56.9
6427,12:22:09.613,16,24.2,38.2,37.3,32.1,20.0,89.0,56.6
6428,12:22:09.663,16,24.2,38.2,37.3,32.2,20.0,89.0,56.9
6429,12:22:09.714,16,24.2,38.2,37.4,32.2,20.0,89.0,56.6
6430,12:22:09.763,16,24.2,38.2,37.4,32.2,20.0,89.0,56.9
6431,12:22:09.812,16,24.2,38.2,37.4,32.2,20.0,89.0,56.9
6432,12:22:09.863,16,24.2,38.1,37.4,32.2,20.0,89.0,56.6
6433,12:22:09.913,16,24.2,38.0,37.4,32.3,20.0,89.0,56.9
6434,12:22:09.963,16,24.2,38.0,37.4,32.3,20.0,89.0,56.6
6435,12:22:10.013,16,24.2,38.1,37.4,32.3,20.0,89.0,56.6
6436,12:22:10.063,16,24.2,38.1,37.4,32.3,20.0,89.0,56.6
6437,12:22:10.113,16,24.2,38.1,37.4,32.3,20.1,89.0,56.9
6438,12:22:10.162,17,24.2,38.0,37.4,32.3,20.0,89.0,56.6
6439,12:22:10.213,16,24.2,38.0,37.4,32.4,20.1,89.0,56.6
6440,12:22:10.263,16,24.2,38.1,37.4,32.4,20.1,89.0,56.9
6441,12:22:10.313,17,24.2,38.1,37.4,32.4,20.1,89.0,56.6
6442,12:22:10.363,17,24.2,38.1,37.4,32.4,20.1,89.0,56.6
6443,12:22:10.413,17,24.2,38.1,37.4,32.4,20.1,89.0,56.9
6444,12:22:10.462,17,24.2,38.1,37.4,32.4,20.1,89.0,56.9
6445,12:22:10.513,17,24.2,38.1,37.4,32.4,20.1,89.0,56.9
6446,12:22:10.563,17,24.2,38.2,37.5,32.4,20.1,89.0,56.6
6447,12:22:10.612,17,24.2,38.2,37.5,32.4,20.1,89.0,56.6
6448,12:22:10.663,17,24.2,38.2,37.5,32.4,20.1,89.0,56.6
6449,12:22:10.713,17,24.2,38.2,37.5,32.4,20.1,89.0,56.6
6450,12:22:10.763,17,24.2,38.2,37.5,32.4,20.1,89.0,56.9
6451,12:22:10.813,17,24.2,38.2,37.5,32.4,20.1,89.0,56.9
6452,12:22:10.863,17,24.2,38.1,37.5,32.4,20.1,89.0,56.6
6453,12:22:10.913,17,24.2,38.2,37.5,32.4,20.1,89.0,56.6
6454,12:22:10.963,17,24.2,38.2,37.6,32.4,20.1,89.0,56.9
6455,12:22:11.013,17,24.2,38.1,37.6,32.4,20.0,89.0,56.6
6456,12:22:11.063,17,24.2,38.2,37.5,32.4,20.0,89.0,56.6
